,median,average,average_std,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_average_std,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,empirical_val_rmse_as_std,uses_empirical_val_rmse_as_std,eq_mu_t0,eq_std_t0,bnn_mu_t0,bnn_std_t0,eq_mu_t1,eq_std_t1,bnn_mu_t1,bnn_std_t1,eq_mu_t2,eq_std_t2,bnn_mu_t2,bnn_std_t2,eq_mean_min,eq_std_min_trio,bnn_mean_min,bnn_std_min_trio,stable,petitf,pperiodetitf
2687,6.087050437927246,6.092491626739502,0.9682319164276123,7.184431324005127,4.992055797576905,7.90757142305374,4.358155345916748,5.960049483494888,6.680009896365665,0.8812904384932797,0.8812904384932797,3.0035e-06,3.0035e-06,3.0035e-06,5.793147087097168,0.892234206199646,5.740535259246826,6.795443325042725,4.820737552642822,7.398613083362578,4.080693244934082,1.4091719388961792,True,7.14303,1.4091719,7.2488613,1.3329794,6.9294477,1.4091719,6.915653,1.408145,6.78905,1.4091719,6.692232,1.305784,6.78905,1.4091719,6.692232,1.305784,True,7.146904757979794,4.988416772783102
2688,5.839783668518066,5.9262871742248535,0.9375749826431274,6.785932826995849,5.051032314300537,7.637386119365691,4.343802869319916,5.701521093821806,6.681852577588583,0.8812596820835774,0.8812596820835777,3.0035e-06,3.0035e-06,3.0035e-06,5.848028659820557,0.837990939617157,5.88944149017334,6.871327610015869,5.013403701782226,7.303347396850586,4.15026490688324,1.4091719388961792,True,7.170834,1.4091719,7.305884,1.4134666,6.8647923,1.4091719,6.5809493,1.3394524,6.993197,1.4091719,7.0875573,1.3863455,6.8647923,1.4091719,6.5809493,1.3394524,True,7.159866297621462,4.990344704878529
2689,5.825340270996094,5.937952995300293,1.0367534160614014,6.995874328613281,4.853940734863281,7.829452753067016,4.11405600309372,5.8078667269921995,6.683235488486737,0.8812366004398816,0.8812366004398817,3.0035e-06,3.0035e-06,3.0035e-06,5.957129955291748,0.9494484066963196,5.9114603996276855,6.864460391998291,5.062480506896972,7.742672610282897,4.227025735378265,1.4091719388961792,True,7.126374,1.4091719,7.329995,1.3525229,6.8800488,1.4091719,6.831966,1.3226094,6.894085,1.4091719,6.9072723,1.4043274,6.8800488,1.4091719,6.831966,1.3226094,True,7.169669237758368,4.991792772170876
2690,5.879466533660889,5.933322906494141,0.8866496086120605,6.941992073059082,4.840507965087891,7.4469689369201655,4.374014401435852,5.794700301033822,6.684443599020629,0.8812164368039341,0.8812164368039338,3.0035e-06,3.0035e-06,3.0035e-06,5.9343390464782715,0.9018048644065857,5.885231971740723,6.838440532684325,5.092136325836182,7.754987478256225,4.324438750743866,1.4091719388961792,True,7.0460367,1.4091719,7.1064844,1.3492618,6.9271836,1.4091719,6.931578,1.362009,6.9401965,1.4091719,7.2483935,1.4500201,6.9271836,1.4091719,6.931578,1.362009,True,7.178286802163237,4.993058630738854
2691,6.018943786621094,6.0495219230651855,0.9479154944419861,6.914778823852538,5.145955276489258,7.911426079273224,4.3507980585098265,5.658380773298296,6.685079369344325,0.8812058258346249,0.881205825834625,3.0035e-06,3.0035e-06,3.0035e-06,6.303281307220459,0.9550873637199402,6.25355339050293,7.295374794006348,5.49354658126831,7.958912467956543,4.283802783489227,1.4091719388961792,True,7.0627522,1.4091719,7.5519423,1.3420969,7.1054964,1.4091719,7.556795,1.4147149,6.97982,1.4091719,7.3455467,1.3161595,6.97982,1.4091719,7.3455467,1.3161595,True,7.182842142369944,4.993725101424733
2692,5.918354034423828,6.026994705200195,0.9689056277275085,7.094344940185547,5.055798606872559,7.784885334968566,4.488931977748871,5.66379424242419,6.687999179737206,0.8811570959656138,0.8811570959656138,3.0035e-06,3.0035e-06,3.0035e-06,5.76052188873291,0.924709141254425,5.7701921463012695,6.763783416748047,4.786446437835694,7.558429312705992,4.194296979904175,1.4091719388961792,True,7.1137323,1.4091719,7.18552,1.3364065,7.0182247,1.4091719,6.6917615,1.357728,7.002101,1.4091719,6.902281,1.3805355,7.002101,1.4091719,6.6917615,1.357728,True,7.203945706037214,4.9967886597254125
2693,6.039356231689453,5.897924900054932,0.9415048360824585,6.870646991729736,4.859756126403808,7.555088245868681,4.251520121097565,5.6291523345652195,6.690302245611589,0.8811186610371231,0.8811186610371232,3.0035e-06,3.0035e-06,3.0035e-06,5.808505058288574,0.8844138979911804,5.80747127532959,6.6782218551635735,4.871162624359131,7.399673509597776,4.277705955505371,1.4091719388961792,True,7.1285024,1.4091719,7.0305185,1.3825614,6.905357,1.4091719,6.732709,1.3317153,6.9296207,1.4091719,7.021798,1.4024322,6.905357,1.4091719,6.732709,1.3317153,True,7.220807725679137,4.9992083108470755
2694,5.672674179077148,5.769585609436035,1.04594087600708,6.955122737884522,4.63082441329956,7.753650653362274,4.166702294349671,5.728481048339057,6.691533959151123,0.8810981061401859,0.881098106140186,3.0035e-06,3.0035e-06,3.0035e-06,5.683785915374756,0.8879404664039612,5.528434753417969,6.642659606933593,4.665921478271485,7.338503420352933,4.2216744184494015,1.4091719388961792,True,7.250211,1.4091719,7.1980104,1.3625464,6.6029177,1.4091719,6.331873,1.3442526,6.427653,1.4091719,6.6325216,1.3712168,6.427653,1.4091719,6.331873,1.3442526,True,7.229905717020514,5.000503538078529
2695,5.954758644104004,6.038568496704102,0.8354178071022034,6.9141989517211915,5.143672714233398,7.582558453083038,4.498998653888703,5.6945250353086925,6.694036203506507,0.8810563499966892,0.8810563499966892,3.0035e-06,3.0035e-06,3.0035e-06,6.071938514709473,0.798995852470398,6.230375289916992,6.8918476486206055,5.3120510864257815,7.4139578223228435,4.564255011081696,1.4091719388961792,True,7.12585,1.4091719,7.329112,1.3222603,7.0220237,1.4091719,7.0426836,1.4220382,7.0939546,1.4091719,6.793624,1.3270612,7.0220237,1.4091719,6.793624,1.3270612,True,7.248563516553103,5.003137312758391
2696,5.698451995849609,5.6793928146362305,0.8969762921333313,6.565775585174561,4.59813024520874,7.587615168094634,4.205693578720092,5.674526412475037,6.696115327035432,0.8810216561348779,0.8810216561348778,3.0035e-06,3.0035e-06,3.0035e-06,5.724468231201172,0.8509134650230408,5.801913261413574,6.612434043884277,4.775771999359131,7.338103699684143,4.132585823535919,1.4091719388961792,True,6.9605107,1.4091719,6.7016344,1.3714213,6.4441705,1.4091719,6.2758045,1.3260775,6.5498753,1.4091719,6.578269,1.384958,6.4441705,1.4091719,6.2758045,1.3260775,True,7.264248452608221,5.0053282824934
2697,5.9521894454956055,5.995948314666748,0.8806660771369934,6.965457344055176,5.129334869384766,7.558889222145077,4.325312972068787,5.964182984266329,6.696759864025362,0.8810109011622116,0.8810109011622114,3.0035e-06,3.0035e-06,3.0035e-06,5.723331928253174,0.8677424788475037,5.667014122009277,6.620946483612061,4.873509960174561,7.403249382972715,4.24423725605011,1.4091719388961792,True,7.237032,1.4091719,7.1847515,1.3136017,6.9974227,1.4091719,6.701216,1.3850499,6.9309387,1.4091719,6.6518574,1.3521585,6.9309387,1.4091719,6.6518574,1.3521585,True,7.269145022133873,5.006007964759833
2698,6.004582405090332,6.098977565765381,0.888487696647644,6.919358158111573,5.259727840423584,7.958277285099029,4.642807817459106,5.628193945790376,6.700146485857524,0.8809543928864755,0.8809543928864757,3.0035e-06,3.0035e-06,3.0035e-06,5.998214244842529,0.9240902066230774,6.037452220916748,6.845012035369873,5.073861846923828,7.855961561203002,4.286366200447082,1.4091719388961792,True,7.2675066,1.4091719,7.439557,1.3497182,7.150046,1.4091719,6.815077,1.388603,7.034166,1.4091719,6.973731,1.3299916,7.034166,1.4091719,6.815077,1.388603,True,7.295144815653109,5.009582937377685
2699,5.850309371948242,5.897012710571289,0.963890016078949,6.961199264526367,4.903645973205567,7.803825151920317,4.376828908920288,5.765826053039986,6.703324470173908,0.8809013690847363,0.8809013690847365,3.0035e-06,3.0035e-06,3.0035e-06,6.244323253631592,0.836026132106781,6.20919942855835,7.154151363372803,5.29948657989502,7.737833309173583,4.638077032566071,1.4091719388961792,True,6.9173684,1.4091719,7.5162663,1.3902633,6.668934,1.4091719,6.677436,1.3114026,6.931045,1.4091719,7.173729,1.4165972,6.668934,1.4091719,6.677436,1.3114026,True,7.3199685258843115,5.0129433201864355
2700,6.008005142211914,6.064981460571289,0.9480812549591064,7.092445774078369,5.074151840209961,7.696685481071472,4.42601910829544,6.05007550796561,6.706910001427567,0.8808415491971701,0.88084154919717,3.0035e-06,3.0035e-06,3.0035e-06,5.892169952392578,0.9611266255378723,5.9625749588012695,6.81776418685913,4.87073522567749,7.879772925376892,4.11860499382019,1.4091719388961792,True,7.1270905,1.4091719,7.3266816,1.3790516,6.9566054,1.4091719,6.5903854,1.3243891,6.8211384,1.4091719,6.588484,1.368685,6.8211384,1.4091719,6.588484,1.368685,True,7.348488851479002,5.016741242509682
2701,5.952476978302002,5.9449615478515625,0.8700994253158569,6.747042961120606,5.082935676574707,7.836306691169737,4.498989593982697,5.839446299761485,6.707677699218031,0.8808287416792803,0.8808287416792805,3.0035e-06,3.0035e-06,3.0035e-06,5.873615741729736,0.829055905342102,5.8735761642456055,6.758446712493896,5.077223606109619,7.598757767677305,4.412935888767242,1.4091719388961792,True,7.183187,1.4091719,7.1294823,1.3374618,7.0246625,1.4091719,7.0468283,1.4404399,6.8354125,1.4091719,6.8631635,1.3260269,6.8354125,1.4091719,6.8631635,1.3260269,True,7.354668026041009,5.017555328431734
2702,5.969731330871582,5.945343017578125,0.8452359437942505,6.669593715667725,5.167408084869384,7.942683088779448,4.380370628833771,5.983729802689388,6.708843267892046,0.8808092968192958,0.880809296819296,3.0035e-06,3.0035e-06,3.0035e-06,5.955793380737305,0.9264899492263794,5.936086177825928,6.89239128112793,4.9386287117004395,7.62292592525482,4.272164738178253,1.4091719388961792,True,6.919586,1.4091719,7.1359277,1.4032056,7.0066233,1.4091719,6.814927,1.36096,6.8148613,1.4091719,7.238661,1.4168291,6.8148613,1.4091719,6.814927,1.36096,True,7.36409966918748,5.018791943900871
2703,5.980897903442383,5.881712436676025,0.8987327814102173,6.661591529846191,4.794754047393798,7.5763158798217765,4.33723464012146,5.732030253114348,6.710024795374842,0.8807895861486816,0.8807895861486816,3.0035e-06,3.0035e-06,3.0035e-06,6.001953125,0.8560757040977478,6.052236080169678,6.8813690757751464,4.98964672088623,7.295583784580231,4.341328907012939,1.4091719388961792,True,6.911736,1.4091719,7.308223,1.334537,6.8186245,1.4091719,7.270837,1.4292688,6.952511,1.4091719,7.0451856,1.3159884,6.8186245,1.4091719,7.0451856,1.3159884,True,7.373722725207298,5.020046251816223
2704,5.775872230529785,5.810140609741211,0.9640992879867554,6.632985076904297,4.8167382431030275,7.807879090309139,4.229284036159515,5.749829261442417,6.710874580940877,0.8807754099822314,0.8807754099822314,3.0035e-06,3.0035e-06,3.0035e-06,6.083681106567383,0.815255880355835,6.090727806091309,6.896802883148193,5.242467422485351,7.581408023834228,4.512903201580047,1.4091719388961792,True,7.1743097,1.4091719,7.4124928,1.401077,6.897724,1.4091719,6.983475,1.3200241,6.807463,1.4091719,7.2261267,1.413341,6.807463,1.4091719,6.983475,1.3200241,True,7.380683111009366,5.020948857330192
2705,6.230776786804199,6.136997222900391,0.9374642372131348,7.0572369956970205,5.085922260284423,7.862172698974609,4.3140838742256165,5.844301410572654,6.7138499846202615,0.8807257758925638,0.8807257758925638,3.0035e-06,3.0035e-06,3.0035e-06,5.960505962371826,1.0059889554977417,5.7871294021606445,7.070662040710449,4.914110851287842,8.01036752462387,4.424484205245972,1.4091719388961792,True,7.154848,1.4091719,7.5850477,1.4051228,6.8321705,1.4091719,6.921111,1.3326752,6.951963,1.4091719,7.143647,1.4084656,6.8321705,1.4091719,6.921111,1.3326752,True,7.405317536204696,5.024112337815085
2706,5.7825422286987305,5.919438362121582,0.94195955991745,6.943095035552978,5.017629699707031,7.802089476585388,4.401269376277924,5.767822965379064,6.715466667234991,0.880698808399251,0.880698808399251,3.0035e-06,3.0035e-06,3.0035e-06,6.197832107543945,1.0186697244644165,6.208828449249268,7.235671443939209,5.160684700012207,8.155355453491211,4.448326230049133,1.4091719388961792,True,7.174021,1.4091719,7.548837,1.3804511,6.989602,1.4091719,7.2847967,1.4392221,6.699489,1.4091719,6.8470907,1.2729349,6.699489,1.4091719,6.8470907,1.2729349,True,7.418878192858983,5.025833262272531
2707,6.062495708465576,6.110328197479248,0.9195978045463562,7.068373794555664,5.148281478881836,7.867922163009643,4.510816061496735,6.041916661046739,6.717511979439231,0.8806646921887538,0.8806646921887539,3.0035e-06,3.0035e-06,3.0035e-06,5.76860237121582,0.838771402835846,5.6995744705200195,6.65241792678833,4.983414421081543,7.192279350757596,4.1904736161231995,1.4091719388961792,True,7.1228366,1.4091719,7.370657,1.338548,7.0089912,1.4091719,6.665912,1.3983464,6.9311366,1.4091719,6.53423,1.3502359,6.9311366,1.4091719,6.53423,1.3502359,True,7.436215889827984,5.028012529292004
2708,5.799299240112305,5.873929023742676,0.8838266730308533,6.703255386352539,5.0481252861022945,7.599657773971556,4.246835744380951,5.670756036354826,6.721396061100687,0.8805999084765957,0.8805999084765959,3.0035e-06,3.0035e-06,3.0035e-06,5.952313423156738,0.9241570234298706,6.106548309326172,6.902869930267334,4.8700503158569335,7.566574537754058,4.346143341064453,1.4091719388961792,True,6.98133,1.4091719,6.9840302,1.3290135,6.7765,1.4091719,6.955777,1.4264331,6.7850404,1.4091719,6.9073305,1.3077939,6.7765,1.4091719,6.9073305,1.3077939,True,7.469716006825731,5.032157398511902
2709,6.064922332763672,6.125998020172119,1.0366129875183105,7.16808557510376,5.169214363098145,8.179002499580383,4.299381566047669,5.968357355314591,6.724134816988122,0.880554230765595,0.8805542307655948,3.0035e-06,3.0035e-06,3.0035e-06,5.879497051239014,0.8228173851966858,6.002352714538574,6.7358363914489745,5.011741714477539,7.300599884986877,4.261419808864593,1.4091719388961792,True,7.1804066,1.4091719,7.342129,1.3987403,6.91018,1.4091719,6.443865,1.3172923,6.9504786,1.4091719,7.054181,1.420721,6.91018,1.4091719,6.443865,1.3172923,True,7.493806915461442,5.0350851077805086
2710,5.7619476318359375,5.7645697593688965,0.8724063634872437,6.654896450042725,4.8325832748413085,7.527037250995636,4.173852586746216,6.0150081489931795,6.7249498813324555,0.8805406373467126,0.8805406373467126,3.0035e-06,3.0035e-06,3.0035e-06,5.987656116485596,0.8942292928695679,5.966538429260254,6.884313297271729,5.158190727233887,7.851734054088592,4.276113080978393,1.4091719388961792,True,7.2665777,1.4091719,7.4769244,1.3733709,6.6962776,1.4091719,6.874778,1.3065554,6.5621862,1.4091719,6.9152517,1.42014,6.5621862,1.4091719,6.874778,1.3065554,True,7.501053666663888,5.0359572173485105
2711,5.809372425079346,5.879593372344971,0.8790408968925476,6.655943794250488,5.124937610626221,7.843631029129024,4.233694624900818,5.946482310652213,6.728151230066037,0.8804872481066865,0.8804872481066865,3.0035e-06,3.0035e-06,3.0035e-06,6.216753005981445,1.06299889087677,6.201478004455566,7.441806774139405,5.038043193817138,8.11142930984497,4.305566191673279,1.4091719388961792,True,7.1933966,1.4091719,7.4534082,1.3820019,7.0827093,1.4091719,7.2272797,1.3356557,6.848021,1.4091719,7.398537,1.4168308,6.848021,1.4091719,7.2272797,1.3356557,True,7.5298692466959665,5.0393862402999865
2712,5.708369255065918,5.764337062835693,0.8473223447799683,6.75500747680664,4.890217838287353,7.356052625179291,4.26175411939621,5.748273335057249,6.730052911646148,0.8804555350460235,0.8804555350460234,3.0035e-06,3.0035e-06,3.0035e-06,6.034486293792725,0.9307000041007996,6.084059238433838,6.893175182342529,5.31606689453125,7.667381978034971,4.201694977283478,1.4091719388961792,True,7.0587835,1.4091719,7.471822,1.368024,6.8991632,1.4091719,7.2992644,1.4410268,6.8054132,1.4091719,7.134573,1.3247877,6.8054132,1.4091719,7.134573,1.3247877,True,7.547258969597067,5.041425903334745
2713,5.964445114135742,5.967498302459717,0.8281970620155334,6.765209445953369,5.127630634307861,7.676892530918121,4.514510333538055,5.694955683209867,6.731244797623358,0.8804356593335688,0.880435659333569,3.0035e-06,3.0035e-06,3.0035e-06,6.350043773651123,0.9113219380378723,6.359614372253418,7.193705196380615,5.48177942276001,7.98301078081131,4.643714463710785,1.4091719388961792,True,7.1360297,1.4091719,7.483711,1.3160381,6.976263,1.4091719,7.5304728,1.426441,7.096808,1.4091719,7.2522583,1.3341249,6.976263,1.4091719,7.2522583,1.3341249,True,7.558264365437083,5.0427053129390025
2714,5.663853168487549,5.692836284637451,0.8912914395332336,6.605360851287842,4.722312126159668,7.549629712104796,4.277633023262024,5.770472259323715,6.7318868566135635,0.8804249526344837,0.8804249526344836,3.0035e-06,3.0035e-06,3.0035e-06,5.7130327224731445,0.9367152452468872,5.651810646057129,6.745551834106445,4.673657379150391,7.339324104785919,4.16182519197464,1.4091719388961792,True,7.0957646,1.4091719,7.2019625,1.3598868,6.9520197,1.4091719,6.444981,1.3320969,6.8074045,1.4091719,6.8489194,1.396066,6.8074045,1.4091719,6.444981,1.3320969,True,7.564227376300013,5.04339485394383
2715,6.023003578186035,6.004401683807373,0.9348670840263367,6.915984096527099,5.058182601928711,7.5807643055915825,4.244036304950714,5.823906024030536,6.735032548286269,0.8803724982638583,0.8803724982638584,3.0035e-06,3.0035e-06,3.0035e-06,6.118246078491211,0.993820071220398,6.119563579559326,7.057066211700438,5.131085834503174,8.064510750770568,4.490420198440551,1.4091719388961792,True,7.2068896,1.4091719,7.6368294,1.3468187,6.9852057,1.4091719,7.336056,1.3924745,7.059484,1.4091719,7.162228,1.3211963,6.9852057,1.4091719,7.162228,1.3211963,True,7.59379906614651,5.046776563786813
2716,6.042692184448242,5.9936699867248535,0.956161618232727,6.957739887237548,4.875015830993652,7.928596603870386,4.341354632377625,5.885232407835288,6.7369765665393695,0.8803400833012227,0.8803400833012225,3.0035e-06,3.0035e-06,3.0035e-06,6.126757621765137,1.0111302137374878,6.157953262329102,7.19268045425415,5.083488922119141,8.122795176506042,4.319777226448059,1.4091719388961792,True,7.033806,1.4091719,7.4774585,1.3724215,7.0006347,1.4091719,7.120521,1.3260676,7.0916376,1.4091719,7.05672,1.3834492,7.0006347,1.4091719,7.05672,1.3834492,True,7.612377812825091,5.048869259295272
2717,5.878379821777344,5.920362949371338,0.8794030547142029,6.774569187164307,5.008208885192871,7.62248876094818,4.272044038772583,6.115309885270181,6.738532022657458,0.8803141481392246,0.8803141481392247,3.0035e-06,3.0035e-06,3.0035e-06,6.163358688354492,0.9263080954551697,5.995713233947754,7.086273326873779,5.310706024169922,8.407010722160338,4.7028891205787655,1.4091719388961792,True,7.2884336,1.4091719,7.2907906,1.3482382,6.9206867,1.4091719,7.056278,1.3230484,6.7102795,1.4091719,7.4100842,1.4377253,6.7102795,1.4091719,7.056278,1.3230484,True,7.627415091706281,5.0505452318492425
2718,5.732866287231445,5.737767219543457,0.9098186492919922,6.674941787719726,4.8632849502563475,7.462421798706053,4.05129234790802,6.082730509932537,6.740062825992979,0.8802886247544598,0.8802886247544598,3.0035e-06,3.0035e-06,3.0035e-06,5.77091121673584,0.9554594159126282,5.736652851104736,6.826886615753174,4.791387729644775,7.538960456848143,4.175891435146331,1.4091719388961792,True,7.0118346,1.4091719,7.2315707,1.3284076,6.899917,1.4091719,6.6072874,1.416991,6.6595764,1.4091719,6.2478385,1.3282201,6.6595764,1.4091719,6.2478385,1.3282201,True,7.6423666847436476,5.052195995537984
2719,5.406671524047852,5.478867053985596,0.827735185623169,6.396511058807373,4.658969860076905,7.010746324062346,4.2390929698944095,5.593467700298732,6.7421705736622535,0.8802534830400985,0.8802534830400984,3.0035e-06,3.0035e-06,3.0035e-06,5.85958194732666,0.8615638017654419,5.798720359802246,6.6878196907043455,5.1095361328125,7.7174754381179795,4.38331128358841,1.4091719388961792,True,7.013864,1.4091719,7.088571,1.3951385,6.5663757,1.4091719,6.5073996,1.3867793,6.5096507,1.4091719,6.883615,1.3456439,6.5096507,1.4091719,6.5073996,1.3867793,True,7.663207039794566,5.054471118990506
2720,5.849867343902588,5.911159038543701,0.9182993769645691,6.822178249359131,4.979082279205322,7.876717948913574,4.333191466331482,5.960982477322626,6.7463762621719345,0.8801833671906129,0.8801833671906131,3.0035e-06,3.0035e-06,3.0035e-06,6.356198787689209,1.02755868434906,6.177304267883301,7.54375509262085,5.353642463684082,8.36631634235382,4.6930672287940975,1.4091719388961792,True,7.2389426,1.4091719,7.680588,1.3637276,6.9822903,1.4091719,7.35198,1.3075558,6.955074,1.4091719,7.5869174,1.3838952,6.955074,1.4091719,7.35198,1.3075558,True,7.7057012354258045,5.05901843922416
2721,5.727548599243164,5.758026599884033,0.9033210277557373,6.8465250205993655,4.78916000366211,7.417821729183196,4.225813329219818,5.661602186993746,6.749253321439039,0.8801354049349461,0.8801354049349461,3.0035e-06,3.0035e-06,3.0035e-06,5.7267961502075195,0.8269935846328735,5.766007423400879,6.599490776062011,4.913693981170654,7.5553439974784835,4.192722177505493,1.4091719388961792,True,7.233585,1.4091719,7.268419,1.4064144,6.8191442,1.4091719,6.328063,1.3435568,6.8369265,1.4091719,6.827222,1.3984915,6.8191442,1.4091719,6.328063,1.3435568,True,7.7355003566626035,5.062135109070738
2722,6.078858375549316,6.164402484893799,0.9610695838928223,7.101502456665039,5.180585613250733,8.072023010253906,4.302247226238251,5.7229185439907955,6.751648513899758,0.8800954776169958,0.8800954776169959,3.0035e-06,3.0035e-06,3.0035e-06,6.026334285736084,0.8982877135276794,5.946938514709473,7.100456447601318,5.098853664398193,7.625508069992065,4.323807036876678,1.4091719388961792,True,7.190647,1.4091719,7.536045,1.3605483,7.1230397,1.4091719,6.9327526,1.330931,7.0969725,1.4091719,7.2947574,1.4093097,7.0969725,1.4091719,6.9327526,1.330931,True,7.760781368319746,5.0647334570131255
2723,5.958310127258301,6.0326008796691895,0.9563193321228027,7.066851959228516,5.051633682250976,8.12697341442108,4.489181399345398,6.0802151074918385,6.753539633738302,0.8800639543192689,0.8800639543192689,3.0035e-06,3.0035e-06,3.0035e-06,5.81016731262207,0.9577884674072266,5.8263654708862305,6.793920860290528,4.782242183685303,7.650867652893065,4.1270993709564205,1.4091719388961792,True,7.1808486,1.4091719,7.2274275,1.3486712,6.843708,1.4091719,6.535296,1.361594,6.7647557,1.4091719,6.5974317,1.3697609,6.7647557,1.4091719,6.535296,1.361594,True,7.7810561907663915,5.066787346086432
2724,5.865794658660889,5.921840190887451,0.8127062320709229,6.7891637802124025,4.955780010223389,7.318968260288238,4.460803413391114,6.085793864590332,6.754537759579331,0.8800473168852301,0.88004731688523,3.0035e-06,3.0035e-06,3.0035e-06,5.905651092529297,0.885364294052124,5.89456844329834,6.665666980743408,5.097939186096191,7.77206184864044,4.275296437740326,1.4091719388961792,True,6.9507265,1.4091719,7.434163,1.3874028,6.9511843,1.4091719,6.979033,1.3171701,6.945507,1.4091719,7.1617146,1.3772025,6.945507,1.4091719,6.979033,1.3171701,True,7.7918719115545825,5.067872225647499
2725,5.8115949630737305,5.810001850128174,0.8315321207046509,6.7509731101989745,4.887325592041016,7.371194744110107,4.363998508453369,5.654698805372545,6.755956083099429,0.8800236758388165,0.8800236758388162,3.0035e-06,3.0035e-06,3.0035e-06,5.659637451171875,0.9229893088340759,5.622739791870117,6.556262111663818,4.685717315673828,7.606507396697998,4.2590606808662415,1.4091719388961792,True,7.063135,1.4091719,7.111388,1.3925555,6.7769265,1.4091719,6.313443,1.3406086,6.398096,1.4091719,6.57427,1.3948435,6.398096,1.4091719,6.313443,1.3406086,True,7.807380242897989,5.069414831131044
2726,5.987666130065918,5.978397846221924,0.8668618202209473,6.892617340087891,5.069427356719971,7.468705725669861,4.375244760513306,5.739761009927247,6.759428041635998,0.8799658067853807,0.8799658067853804,3.0035e-06,3.0035e-06,3.0035e-06,6.169714450836182,0.8672471046447754,6.129087924957275,7.1078655242919915,5.346271171569824,7.793250715732573,4.668477952480316,1.4091719388961792,True,7.158075,1.4091719,7.5951405,1.376535,7.0553656,1.4091719,7.0302744,1.334285,7.057184,1.4091719,7.571451,1.4270477,7.0553656,1.4091719,7.0302744,1.334285,True,7.84605482742205,5.073196022110398
2727,5.927989959716797,5.935670375823975,0.7985891103744507,6.647881145477295,5.226529808044433,7.562212681770324,4.423938119411469,6.120612913712263,6.761600313606196,0.8799296022071836,0.8799296022071834,3.0035e-06,3.0035e-06,3.0035e-06,5.748848915100098,0.9196599721908569,5.709650993347168,6.666648807525635,4.5872069931030275,7.5727616190910325,4.177583467960358,1.4091719388961792,True,7.0139136,1.4091719,6.9542646,1.4073958,6.7289257,1.4091719,6.4428406,1.3655696,6.943797,1.4091719,6.947401,1.3064027,6.7289257,1.4091719,6.4428406,1.3655696,True,7.870784691637989,5.075565391414858
2728,5.971412658691406,5.957462310791016,1.0071220397949219,6.821641540527343,4.8339033126831055,8.02642263174057,4.204817330837249,5.678647006568954,6.762625249144906,0.8799125204293287,0.8799125204293284,3.0035e-06,3.0035e-06,3.0035e-06,5.808048725128174,0.9192121624946594,5.750269412994385,6.773677616119385,4.860299110412598,7.556017327308655,4.224587094783783,1.4091719388961792,True,7.1426005,1.4091719,7.093767,1.3667489,6.941382,1.4091719,6.380511,1.3212085,7.026002,1.4091719,6.6353273,1.3741882,6.941382,1.4091719,6.380511,1.3212085,True,7.882600296060514,5.076684294075416
2729,5.918074607849121,5.910141468048096,0.8923656344413757,6.776179084777832,4.885105247497559,7.697846519947051,4.448215305805206,6.036615899941818,6.764337813730797,0.8798839792090524,0.8798839792090524,3.0035e-06,3.0035e-06,3.0035e-06,5.952571868896484,0.9545833468437195,5.939779281616211,7.105879898071289,4.993083992004395,7.786437213420864,4.258700323104859,1.4091719388961792,True,7.2001743,1.4091719,7.356446,1.3728915,7.089819,1.4091719,6.81993,1.3352028,6.986482,1.4091719,6.944882,1.429126,6.986482,1.4091719,6.81993,1.3352028,True,7.90255943704648,5.078555261402613
2730,5.787937164306641,5.741743087768555,0.8752589225769043,6.643003234863281,4.852579002380371,7.623203957080841,4.293855762481689,6.1878362022851325,6.765721722301713,0.8798609159538908,0.8798609159538907,3.0035e-06,3.0035e-06,3.0035e-06,5.7927374839782715,0.8435385823249817,5.745530605316162,6.659265937805175,4.852112350463867,7.391251063346862,4.282385194301606,1.4091719388961792,True,6.7519813,1.4091719,7.084656,1.3708305,6.821185,1.4091719,6.5353527,1.3489646,6.8295016,1.4091719,6.775227,1.302651,6.7519813,1.4091719,6.5353527,1.3489646,True,7.918890535077093,5.080068449842743
2731,5.951851844787598,5.871065616607666,0.9451961517333984,6.739520416259765,4.965727844238281,7.7411889791488635,4.178726923465729,6.092342890400155,6.767282193099034,0.8798349109403163,0.8798349109403163,3.0035e-06,3.0035e-06,3.0035e-06,6.457859992980957,0.9599785804748535,6.490366458892822,7.5055359268188475,5.521802577972412,8.101529824733733,4.540265381336212,1.4091719388961792,True,7.0946345,1.4091719,7.586458,1.3529782,6.846846,1.4091719,7.873043,1.5046403,6.897406,1.4091719,7.130726,1.2479802,6.846846,1.4091719,7.130726,1.2479802,True,7.937527657242542,5.081776065625519
2732,5.863137245178223,5.973611354827881,0.9546156525611877,6.988409614562988,5.0446422576904295,7.882403671741486,4.415475010871887,5.993022356675156,6.772175985235296,0.8797533614657589,0.8797533614657588,3.0035e-06,3.0035e-06,3.0035e-06,5.971550464630127,0.9838712215423584,5.9696574211120605,6.899128971099853,4.965617599487305,7.959901130199432,4.246326327323914,1.4091719388961792,True,7.2266226,1.4091719,7.306947,1.3218931,7.014756,1.4091719,7.173743,1.4267694,6.938964,1.4091719,6.8359127,1.325238,6.938964,1.4091719,6.8359127,1.325238,True,7.997573290997553,5.087140783108389
