,median,average,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,petitf,pperiodetitf
1977,4.953878402709961,5.0410685539245605,5.693808822631836,4.3391081237792966,6.528324055671691,4.086831521987915,4.13114923599763,5.426657752304,0.9024542347164611,0.9024542347164611,3.0035e-06,3.0035e-06,3.0035e-06,4.743504524230957,4.700298309326172,5.224975719451904,4.208878517150879,5.643036353588104,4.042926633358002,4.189502877500847,3.930013312719568
1978,3.7196259422877556,3.7196259422877556,3.7196259422877556,3.7196259422877556,3.7196259422877556,3.7196259422877556,3.7196259422877556,5.428602737298928,0.902421011226297,0.9024210112262973,3.0035e-06,3.0035e-06,3.0035e-06,3.7196259422877556,3.7196259422877556,3.7196259422877556,3.7196259422877556,3.7196259422877556,3.7196259422877556,4.1917443352415,3.931430494957278
1979,3.881579517561783,3.881579517561783,3.881579517561783,3.881579517561783,3.881579517561783,3.881579517561783,3.881579517561783,5.430374181786527,0.9023907531287483,0.9023907531287485,3.0035e-06,3.0035e-06,3.0035e-06,3.881579517561783,3.881579517561783,3.881579517561783,3.881579517561783,3.881579517561783,3.881579517561783,4.193787741977863,3.9327215294816504
1980,6.8513970375061035,6.83021354675293,7.117776489257812,6.477534275054932,7.493440747261047,6.1255096912384035,4.009695263239642,5.432290828418728,0.9023580159455505,0.9023580159455504,3.0035e-06,3.0035e-06,3.0035e-06,4.1789398193359375,4.145506858825684,4.309903774261475,4.056836929321289,4.4772077083587645,4.009640264511108,4.196000734852207,3.9341187108005493
1981,4.915741443634033,4.949900150299072,5.530535545349121,4.306083564758301,6.081033182144165,4.043563270568848,4.277056019033349,5.432830798429351,0.9023487932253812,0.9023487932253812,3.0035e-06,3.0035e-06,3.0035e-06,4.7091169357299805,4.634049415588379,5.229596729278565,4.212133293151855,5.777644598484038,4.100624454021454,4.196624586861804,3.9345123944702345
1982,3.810396786816951,3.810396786816951,3.810396786816951,3.810396786816951,3.810396786816951,3.810396786816951,3.810396786816951,5.434684327874333,0.9023171355320465,0.9023171355320467,3.0035e-06,3.0035e-06,3.0035e-06,3.810396786816951,3.810396786816951,3.810396786816951,3.810396786816951,3.810396786816951,3.810396786816951,4.19876737296797,3.935863977487981
1983,4.297911643981934,4.441477298736572,4.83016939163208,4.0934409904479985,5.276858782768249,4.0113015413284305,4.178004520519229,5.43601195952775,0.9022944606728075,0.9022944606728075,3.0035e-06,3.0035e-06,3.0035e-06,4.493973731994629,4.413786888122559,4.914096755981445,4.09897008895874,5.325222384929657,4.011114549636841,4.200303449254667,3.936832273265034
1984,3.7181520003077897,3.7181520003077897,3.7181520003077897,3.7181520003077897,3.7181520003077897,3.7181520003077897,3.7181520003077897,5.437002302061749,0.9022775467975443,0.9022775467975443,3.0035e-06,3.0035e-06,3.0035e-06,3.7181520003077897,3.7181520003077897,3.7181520003077897,3.7181520003077897,3.7181520003077897,3.7181520003077897,4.201449965781646,3.9375546762964277
1985,6.920368194580078,6.900378227233887,7.296964015960693,6.5372906684875485,7.564145791530609,6.143282508850097,4.114323427024531,5.438834208839498,0.9022462608202415,0.9022462608202414,3.0035e-06,3.0035e-06,3.0035e-06,4.158088207244873,4.127445220947266,4.280104370117187,4.0415377426147465,4.491037952899932,4.007351839542389,4.203572305793476,3.938891195553822
1986,3.8403156625798434,3.8403156625798434,3.8403156625798434,3.8403156625798434,3.8403156625798434,3.8403156625798434,3.8403156625798434,5.44010489732541,0.9022245601578717,0.9022245601578717,3.0035e-06,3.0035e-06,3.0035e-06,3.8403156625798434,3.8403156625798434,3.8403156625798434,3.8403156625798434,3.8403156625798434,3.8403156625798434,4.205045633519595,3.9398184449995957
1987,3.880698395498049,3.880698395498049,3.880698395498049,3.880698395498049,3.880698395498049,3.880698395498049,3.880698395498049,5.443035442445827,0.9021745146115693,0.902174514611569,3.0035e-06,3.0035e-06,3.0035e-06,3.880698395498049,3.880698395498049,3.880698395498049,3.880698395498049,3.880698395498049,3.880698395498049,4.20844722323381,3.941957501473389
1988,3.707933839510037,3.707933839510037,3.707933839510037,3.707933839510037,3.707933839510037,3.707933839510037,3.707933839510037,5.444376177620226,0.9021516194943893,0.9021516194943893,3.0035e-06,3.0035e-06,3.0035e-06,3.707933839510037,3.707933839510037,3.707933839510037,3.707933839510037,3.707933839510037,3.707933839510037,4.210005191430559,3.9429363950743803
1989,3.5653817297641286,3.5653817297641286,3.5653817297641286,3.5653817297641286,3.5653817297641286,3.5653817297641286,3.5653817297641286,5.445964213357753,0.9021245020738429,0.9021245020738431,3.0035e-06,3.0035e-06,3.0035e-06,3.5653817297641286,3.5653817297641286,3.5653817297641286,3.5653817297641286,3.5653817297641286,3.5653817297641286,4.211851937374175,3.944096064954808
1990,3.5311185706465174,3.5311185706465174,3.5311185706465174,3.5311185706465174,3.5311185706465174,3.5311185706465174,3.5311185706465174,5.4470850593234275,0.9021053629012785,0.9021053629012785,3.0035e-06,3.0035e-06,3.0035e-06,3.5311185706465174,3.5311185706465174,3.5311185706465174,3.5311185706465174,3.5311185706465174,3.5311185706465174,4.213156304042028,3.944914710113657
1991,3.6588225655844955,3.6588225655844955,3.6588225655844955,3.6588225655844955,3.6588225655844955,3.6588225655844955,3.6588225655844955,5.4483631043925715,0.9020835399360891,0.9020835399360895,3.0035e-06,3.0035e-06,3.0035e-06,3.6588225655844955,3.6588225655844955,3.6588225655844955,3.6588225655844955,3.6588225655844955,3.6588225655844955,4.214644541048329,3.945848314926613
1992,3.642658820404147,3.642658820404147,3.642658820404147,3.642658820404147,3.642658820404147,3.642658820404147,3.642658820404147,5.449959368966315,0.9020562840112845,0.9020562840112845,3.0035e-06,3.0035e-06,3.0035e-06,3.642658820404147,3.642658820404147,3.642658820404147,3.642658820404147,3.642658820404147,3.642658820404147,4.216504731473308,3.9470145938295254
1993,3.6752359070025307,3.6752359070025307,3.6752359070025307,3.6752359070025307,3.6752359070025307,3.6752359070025307,3.6752359070025307,5.452181045048636,0.9020183506390034,0.9020183506390034,3.0035e-06,3.0035e-06,3.0035e-06,3.6752359070025307,3.6752359070025307,3.6752359070025307,3.6752359070025307,3.6752359070025307,3.6752359070025307,4.219096331168241,3.94863821866242
1994,3.6366240476281115,3.6366240476281115,3.6366240476281115,3.6366240476281115,3.6366240476281115,3.6366240476281115,3.6366240476281115,5.454186609566095,0.9019841085403646,0.9019841085403645,3.0035e-06,3.0035e-06,3.0035e-06,3.6366240476281115,3.6366240476281115,3.6366240476281115,3.6366240476281115,3.6366240476281115,3.6366240476281115,4.221438434724889,3.9501043094829
1995,6.941854476928711,6.899111270904541,7.271037921905517,6.407628307342529,7.517950177192688,6.060633063316345,4.057487356884441,5.455795749876664,0.9019566357271138,0.9019566357271136,3.0035e-06,3.0035e-06,3.0035e-06,4.173050403594971,4.129040241241455,4.296465606689453,4.02935266494751,4.668260169029235,4.007721710205078,4.223319382155732,3.9512808868261584
1996,6.899505615234375,6.886154651641846,7.26760082244873,6.526475105285645,7.592423260211944,6.245796751976013,4.128709001055038,5.4576238822394165,0.9019254250599655,0.9019254250599653,3.0035e-06,3.0035e-06,3.0035e-06,4.178927898406982,4.157161712646484,4.3153531455993654,4.045822658538818,4.538009548187255,4.007451593875885,4.225458251172636,3.9526178880295593
1997,3.9082370551679295,3.9082370551679295,3.9082370551679295,3.9082370551679295,3.9082370551679295,3.9082370551679295,3.9082370551679295,5.460016236832874,0.9018845833406242,0.9018845833406238,3.0035e-06,3.0035e-06,3.0035e-06,3.9082370551679295,3.9082370551679295,3.9082370551679295,3.9082370551679295,3.9082370551679295,3.9082370551679295,4.228260371009726,3.9543680164740493
1998,4.10969352722168,4.129088878631592,4.247551822662354,4.021025371551514,4.4645116329193115,4.002441203594207,4.009846142261127,5.460826244808022,0.901870755482985,0.901870755482985,3.0035e-06,3.0035e-06,3.0035e-06,4.286756992340088,4.225193977355957,4.5128199577331545,4.096118965148926,4.732088327407835,4.020003294944763,4.22920992311781,3.954960703096657
1999,3.5711245110063454,3.5711245110063454,3.5711245110063454,3.5711245110063454,3.5711245110063454,3.5711245110063454,3.5711245110063454,5.463811475497809,0.9018197956188925,0.9018197956188925,3.0035e-06,3.0035e-06,3.0035e-06,3.5711245110063454,3.5711245110063454,3.5711245110063454,3.5711245110063454,3.5711245110063454,3.5711245110063454,4.232712962624707,3.957145557412026
2000,3.6865924904591365,3.6865924904591365,3.6865924904591365,3.6865924904591365,3.6865924904591365,3.6865924904591365,3.6865924904591365,5.466351185603153,0.9017764433010125,0.9017764433010125,3.0035e-06,3.0035e-06,3.0035e-06,3.6865924904591365,3.6865924904591365,3.6865924904591365,3.6865924904591365,3.6865924904591365,3.6865924904591365,4.23569758780662,3.959005020620395
2001,3.5037188318560206,3.5037188318560206,3.5037188318560206,3.5037188318560206,3.5037188318560206,3.5037188318560206,3.5037188318560206,5.468147477901128,0.9017457821982829,0.9017457821982829,3.0035e-06,3.0035e-06,3.0035e-06,3.5037188318560206,3.5037188318560206,3.5037188318560206,3.5037188318560206,3.5037188318560206,3.5037188318560206,4.237811004487934,3.9603205653259654
2002,3.7851216893131,3.7851216893131,3.7851216893131,3.7851216893131,3.7851216893131,3.7851216893131,3.7851216893131,5.469205182153048,0.9017277286092796,0.9017277286092794,3.0035e-06,3.0035e-06,3.0035e-06,3.7851216893131,3.7851216893131,3.7851216893131,3.7851216893131,3.7851216893131,3.7851216893131,4.23905638988762,3.961095340101553
2003,3.5284890388863572,3.5284890388863572,3.5284890388863572,3.5284890388863572,3.5284890388863572,3.5284890388863572,3.5284890388863572,5.469943310123723,0.9017151299667899,0.9017151299667897,3.0035e-06,3.0035e-06,3.0035e-06,3.5284890388863572,3.5284890388863572,3.5284890388863572,3.5284890388863572,3.5284890388863572,3.5284890388863572,4.239925910720489,3.961636088164395
2004,3.9460140427045793,3.9460140427045793,3.9460140427045793,3.9460140427045793,3.9460140427045793,3.9460140427045793,3.9460140427045793,5.471161043514924,0.9016943456166612,0.9016943456166608,3.0035e-06,3.0035e-06,3.0035e-06,3.9460140427045793,3.9460140427045793,3.9460140427045793,3.9460140427045793,3.9460140427045793,3.9460140427045793,4.2413611629291825,3.9625283089657506
2005,3.7602336581342444,3.7602336581342444,3.7602336581342444,3.7602336581342444,3.7602336581342444,3.7602336581342444,3.7602336581342444,5.474285207012666,0.9016410243383447,0.9016410243383447,3.0035e-06,3.0035e-06,3.0035e-06,3.7602336581342444,3.7602336581342444,3.7602336581342444,3.7602336581342444,3.7602336581342444,3.7602336581342444,4.245047679492215,3.964818018343402
2006,3.449309098534778,3.449309098534778,3.449309098534778,3.449309098534778,3.449309098534778,3.449309098534778,3.449309098534778,5.47644105017281,0.9016042315452993,0.9016042315452995,3.0035e-06,3.0035e-06,3.0035e-06,3.449309098534778,3.449309098534778,3.449309098534778,3.449309098534778,3.449309098534778,3.449309098534778,4.247595195118444,3.96639860424467
2007,3.7442446433983934,3.7442446433983934,3.7442446433983934,3.7442446433983934,3.7442446433983934,3.7442446433983934,3.7442446433983934,5.4775104423554115,0.901585981260395,0.9015859812603948,3.0035e-06,3.0035e-06,3.0035e-06,3.7442446433983934,3.7442446433983934,3.7442446433983934,3.7442446433983934,3.7442446433983934,3.7442446433983934,4.248859974089219,3.967182814532992
2008,3.727140588986704,3.727140588986704,3.727140588986704,3.727140588986704,3.727140588986704,3.727140588986704,3.727140588986704,5.479086282290562,0.9015590885779725,0.9015590885779725,3.0035e-06,3.0035e-06,3.0035e-06,3.727140588986704,3.727140588986704,3.727140588986704,3.727140588986704,3.727140588986704,3.727140588986704,4.250725066185973,3.968338621771183
2009,3.7168550114894994,3.7168550114894994,3.7168550114894994,3.7168550114894994,3.7168550114894994,3.7168550114894994,3.7168550114894994,5.480149050347218,0.9015409522267492,0.9015409522267492,3.0035e-06,3.0035e-06,3.0035e-06,3.7168550114894994,3.7168550114894994,3.7168550114894994,3.7168550114894994,3.7168550114894994,3.7168550114894994,4.251983808573118,3.969118253549837
2010,3.2221583377167904,3.2221583377167904,3.2221583377167904,3.2221583377167904,3.2221583377167904,3.2221583377167904,3.2221583377167904,5.481216935238024,0.9015227289147398,0.9015227289147398,3.0035e-06,3.0035e-06,3.0035e-06,3.2221583377167904,3.2221583377167904,3.2221583377167904,3.2221583377167904,3.2221583377167904,3.2221583377167904,4.253249342026999,3.969901752419185
2011,3.0045884724673493,3.0045884724673493,3.0045884724673493,3.0045884724673493,3.0045884724673493,3.0045884724673493,3.0045884724673493,5.482445577360943,0.9015017627474037,0.9015017627474037,3.0035e-06,3.0035e-06,3.0035e-06,3.0045884724673493,3.0045884724673493,3.0045884724673493,3.0045884724673493,3.0045884724673493,3.0045884724673493,4.254706294148074,3.9708033385876083
2012,3.7468269789156188,3.7468269789156188,3.7468269789156188,3.7468269789156188,3.7468269789156188,3.7468269789156188,3.7468269789156188,5.48409392222726,0.9014736353095418,0.9014736353095417,3.0035e-06,3.0035e-06,3.0035e-06,3.7468269789156188,3.7468269789156188,3.7468269789156188,3.7468269789156188,3.7468269789156188,3.7468269789156188,4.2566624685527215,3.972013143009598
2013,3.8054808467581673,3.8054808467581673,3.8054808467581673,3.8054808467581673,3.8054808467581673,3.8054808467581673,3.8054808467581673,5.485860790164632,0.9014434863402301,0.9014434863402301,3.0035e-06,3.0035e-06,3.0035e-06,3.8054808467581673,3.8054808467581673,3.8054808467581673,3.8054808467581673,3.8054808467581673,3.8054808467581673,4.2587612509958035,3.973310240501677
2014,3.9489967761490306,3.9489967761490306,3.9489967761490306,3.9489967761490306,3.9489967761490306,3.9489967761490306,3.9489967761490306,5.4867375610710925,0.9014285259164999,0.9014285259164998,3.0035e-06,3.0035e-06,3.0035e-06,3.9489967761490306,3.9489967761490306,3.9489967761490306,3.9489967761490306,3.9489967761490306,3.9489967761490306,4.259803478554924,3.973954014392891
2015,3.7264210241774536,3.7264210241774536,3.7264210241774536,3.7264210241774536,3.7264210241774536,3.7264210241774536,3.7264210241774536,5.48795921713603,0.9014076810895982,0.9014076810895979,3.0035e-06,3.0035e-06,3.0035e-06,3.7264210241774536,3.7264210241774536,3.7264210241774536,3.7264210241774536,3.7264210241774536,3.7264210241774536,4.261256507513176,3.9748511514176728
2016,2.9746096681803667,2.9746096681803667,2.9746096681803667,2.9746096681803667,2.9746096681803667,2.9746096681803667,2.9746096681803667,5.490513274977092,0.9013641033294232,0.9013641033294231,3.0035e-06,3.0035e-06,3.0035e-06,2.9746096681803667,2.9746096681803667,2.9746096681803667,2.9746096681803667,2.9746096681803667,2.9746096681803667,4.264297425259666,3.976727240503272
2017,3.8109286052657096,3.8109286052657096,3.8109286052657096,3.8109286052657096,3.8109286052657096,3.8109286052657096,3.8109286052657096,5.491712142402716,0.9013436487635632,0.9013436487635632,3.0035e-06,3.0035e-06,3.0035e-06,3.8109286052657096,3.8109286052657096,3.8109286052657096,3.8109286052657096,3.8109286052657096,3.8109286052657096,4.265726292240517,3.9776080995070715
2018,3.91706222529749,3.91706222529749,3.91706222529749,3.91706222529749,3.91706222529749,3.91706222529749,3.91706222529749,5.493914659675915,0.9013060715328839,0.9013060715328839,3.0035e-06,3.0035e-06,3.0035e-06,3.91706222529749,3.91706222529749,3.91706222529749,3.91706222529749,3.91706222529749,3.91706222529749,4.268353810603461,3.9792267640346886
2019,3.316177375529846,3.316177375529846,3.316177375529846,3.316177375529846,3.316177375529846,3.316177375529846,3.316177375529846,5.494232142778143,0.9013006550678484,0.9013006550678483,3.0035e-06,3.0035e-06,3.0035e-06,3.316177375529846,3.316177375529846,3.316177375529846,3.316177375529846,3.316177375529846,3.316177375529846,4.268732818338793,3.97946012814647
2020,3.964788475622058,3.964788475622058,3.964788475622058,3.964788475622058,3.964788475622058,3.964788475622058,3.964788475622058,5.496343178683182,0.9012646402521124,0.9012646402521123,3.0035e-06,3.0035e-06,3.0035e-06,3.964788475622058,3.964788475622058,3.964788475622058,3.964788475622058,3.964788475622058,3.964788475622058,4.271254636237038,3.9810120949296683
2021,3.462981568905117,3.462981568905117,3.462981568905117,3.462981568905117,3.462981568905117,3.462981568905117,3.462981568905117,5.497920493268886,0.9012377317770685,0.9012377317770683,3.0035e-06,3.0035e-06,3.0035e-06,3.462981568905117,3.462981568905117,3.462981568905117,3.462981568905117,3.462981568905117,3.462981568905117,4.27314079591007,3.9821719847806443
2022,3.3578215844633856,3.3578215844633856,3.3578215844633856,3.3578215844633856,3.3578215844633856,3.3578215844633856,3.3578215844633856,5.501267451536942,0.9011806363545394,0.9011806363545393,3.0035e-06,3.0035e-06,3.0035e-06,3.3578215844633856,3.3578215844633856,3.3578215844633856,3.3578215844633856,3.3578215844633856,3.3578215844633856,4.277148560460463,3.984634042916119
2023,3.6527842430572703,3.6527842430572703,3.6527842430572703,3.6527842430572703,3.6527842430572703,3.6527842430572703,3.6527842430572703,5.502416109394226,0.9011610423307962,0.901161042330796,3.0035e-06,3.0035e-06,3.0035e-06,3.6527842430572703,3.6527842430572703,3.6527842430572703,3.6527842430572703,3.6527842430572703,3.6527842430572703,4.27852571909256,3.9854792744097987
2024,3.623358684474685,3.623358684474685,3.623358684474685,3.623358684474685,3.623358684474685,3.623358684474685,3.623358684474685,5.503672877440273,0.9011396046197089,0.9011396046197085,3.0035e-06,3.0035e-06,3.0035e-06,3.623358684474685,3.623358684474685,3.623358684474685,3.623358684474685,3.623358684474685,3.623358684474685,4.280033501716643,3.986404214539449
2025,3.878251462847871,3.878251462847871,3.878251462847871,3.878251462847871,3.878251462847871,3.878251462847871,3.878251462847871,5.504134346715905,0.901131733089334,0.9011317330893338,3.0035e-06,3.0035e-06,3.0035e-06,3.878251462847871,3.878251462847871,3.878251462847871,3.878251462847871,3.878251462847871,3.878251462847871,4.28058740506614,3.98674388194103
2026,3.8733630602457003,3.8733630602457003,3.8733630602457003,3.8733630602457003,3.8733630602457003,3.8733630602457003,3.8733630602457003,5.506465054549737,0.9010919779748102,0.9010919779748102,3.0035e-06,3.0035e-06,3.0035e-06,3.8733630602457003,3.8733630602457003,3.8733630602457003,3.8733630602457003,3.8733630602457003,3.8733630602457003,4.283387140128495,3.9884597525918073
2027,4.276808738708496,4.345156192779541,4.550727138519287,4.095977001190185,5.104809439182281,4.020107424259185,4.051799755044943,5.509195169219997,0.9010454123171442,0.9010454123171441,3.0035e-06,3.0035e-06,3.0035e-06,4.478911876678467,4.375144004821777,4.847449626922607,4.1163481330871585,5.226306200027466,4.031888103485107,4.28667129519376,3.99047038761137
2028,3.657398473278234,3.657398473278234,3.657398473278234,3.657398473278234,3.657398473278234,3.657398473278234,3.657398473278234,5.51238380471863,0.9009910289662078,0.9009910289662079,3.0035e-06,3.0035e-06,3.0035e-06,3.657398473278234,3.657398473278234,3.657398473278234,3.657398473278234,3.657398473278234,3.657398473278234,4.290513385367279,3.9928196959783357
2029,3.586873333811481,3.586873333811481,3.586873333811481,3.586873333811481,3.586873333811481,3.586873333811481,3.586873333811481,5.513657538602349,0.9009693058626824,0.9009693058626821,3.0035e-06,3.0035e-06,3.0035e-06,3.586873333811481,3.586873333811481,3.586873333811481,3.586873333811481,3.586873333811481,3.586873333811481,4.2920500728174265,3.993758450769445
2030,3.2564667515607333,3.2564667515607333,3.2564667515607333,3.2564667515607333,3.2564667515607333,3.2564667515607333,3.2564667515607333,5.515161440943928,0.9009436579720694,0.9009436579720695,3.0035e-06,3.0035e-06,3.0035e-06,3.2564667515607333,3.2564667515607333,3.2564667515607333,3.2564667515607333,3.2564667515607333,3.2564667515607333,4.293865864351798,3.994867062471021
2031,3.8512448922930425,3.8512448922930425,3.8512448922930425,3.8512448922930425,3.8512448922930425,3.8512448922930425,3.8512448922930425,5.516810933215987,0.9009155279779675,0.9009155279779675,3.0035e-06,3.0035e-06,3.0035e-06,3.8512448922930425,3.8512448922930425,3.8512448922930425,3.8512448922930425,3.8512448922930425,3.8512448922930425,4.295859210449315,3.9960832719060124
2032,3.5566164946151724,3.5566164946151724,3.5566164946151724,3.5566164946151724,3.5566164946151724,3.5566164946151724,3.5566164946151724,5.520168747056413,0.9008582673817205,0.900858267381721,3.0035e-06,3.0035e-06,3.0035e-06,3.5566164946151724,3.5566164946151724,3.5566164946151724,3.5566164946151724,3.5566164946151724,3.5566164946151724,4.299922741916747,3.998559959576767
2033,3.3793303758063007,3.3793303758063007,3.3793303758063007,3.3793303758063007,3.3793303758063007,3.3793303758063007,3.3793303758063007,5.52108804572052,0.9008425912571092,0.9008425912571089,3.0035e-06,3.0035e-06,3.0035e-06,3.3793303758063007,3.3793303758063007,3.3793303758063007,3.3793303758063007,3.3793303758063007,3.3793303758063007,4.301036599499549,3.999238233881542
2034,3.8061668571634124,3.8061668571634124,3.8061668571634124,3.8061668571634124,3.8061668571634124,3.8061668571634124,3.8061668571634124,5.522861434474233,0.9008123517145779,0.900812351714578,3.0035e-06,3.0035e-06,3.0035e-06,3.8061668571634124,3.8061668571634124,3.8061668571634124,3.8061668571634124,3.8061668571634124,3.8061668571634124,4.303186948490875,4.000546925662706
2035,2.9116681940361873,2.9116681940361873,2.9116681940361873,2.9116681940361873,2.9116681940361873,2.9116681940361873,2.9116681940361873,5.5235582956124585,0.9008004692208259,0.9008004692208258,3.0035e-06,3.0035e-06,3.0035e-06,2.9116681940361873,2.9116681940361873,2.9116681940361873,2.9116681940361873,2.9116681940361873,2.9116681940361873,4.304032531296588,4.001061274182385
2036,3.3896441380530455,3.3896441380530455,3.3896441380530455,3.3896441380530455,3.3896441380530455,3.3896441380530455,3.3896441380530455,5.524692909644863,0.9007811227324961,0.9007811227324961,3.0035e-06,3.0035e-06,3.0035e-06,3.3896441380530455,3.3896441380530455,3.3896441380530455,3.3896441380530455,3.3896441380530455,3.3896441380530455,4.305410008511147,4.0018988366411845
2037,3.8377704963973627,3.8377704963973627,3.8377704963973627,3.8377704963973627,3.8377704963973627,3.8377704963973627,3.8377704963973627,5.525907444028371,0.9007604139590156,0.9007604139590158,3.0035e-06,3.0035e-06,3.0035e-06,3.8377704963973627,3.8377704963973627,3.8377704963973627,3.8377704963973627,3.8377704963973627,3.8377704963973627,4.306885500225173,4.002795548932325
2038,3.8317233236182218,3.8317233236182218,3.8317233236182218,3.8317233236182218,3.8317233236182218,3.8317233236182218,3.8317233236182218,5.52773071603814,0.9007293265997899,0.9007293265997898,3.0035e-06,3.0035e-06,3.0035e-06,3.8317233236182218,3.8317233236182218,3.8317233236182218,3.8317233236182218,3.8317233236182218,3.8317233236182218,4.309102445253931,4.004142001311281
2039,3.5748252204452173,3.5748252204452173,3.5748252204452173,3.5748252204452173,3.5748252204452173,3.5748252204452173,3.5748252204452173,5.529590118056879,0.900697624291924,0.900697624291924,3.0035e-06,3.0035e-06,3.0035e-06,3.5748252204452173,3.5748252204452173,3.5748252204452173,3.5748252204452173,3.5748252204452173,3.5748252204452173,4.311365702936913,4.005515504799445
2040,3.9200829170410265,3.9200829170410265,3.9200829170410265,3.9200829170410265,3.9200829170410265,3.9200829170410265,3.9200829170410265,5.531027420498863,0.9006731194159684,0.9006731194159684,3.0035e-06,3.0035e-06,3.0035e-06,3.9200829170410265,3.9200829170410265,3.9200829170410265,3.9200829170410265,3.9200829170410265,3.9200829170410265,4.313116835267528,4.006577468269976
2041,3.744863901664976,3.744863901664976,3.744863901664976,3.744863901664976,3.744863901664976,3.744863901664976,3.744863901664976,5.532448578252433,0.9006488904345197,0.9006488904345195,3.0035e-06,3.0035e-06,3.0035e-06,3.744863901664976,3.744863901664976,3.744863901664976,3.744863901664976,3.744863901664976,3.744863901664976,4.314849718532757,4.007627723644185
2042,3.9934979959588057,3.9934979959588057,3.9934979959588057,3.9934979959588057,3.9934979959588057,3.9934979959588057,3.9934979959588057,5.535120346967781,0.9006033418068927,0.9006033418068928,3.0035e-06,3.0035e-06,3.0035e-06,3.9934979959588057,3.9934979959588057,3.9934979959588057,3.9934979959588057,3.9934979959588057,3.9934979959588057,4.31811136599514,4.009602793420664
2043,3.471729226290375,3.471729226290375,3.471729226290375,3.471729226290375,3.471729226290375,3.471729226290375,3.471729226290375,5.536223926032657,0.9005845285176822,0.9005845285176824,3.0035e-06,3.0035e-06,3.0035e-06,3.471729226290375,3.471729226290375,3.471729226290375,3.471729226290375,3.471729226290375,3.471729226290375,4.319460061601015,4.010418827208029
2044,3.811694505901399,3.811694505901399,3.811694505901399,3.811694505901399,3.811694505901399,3.811694505901399,3.811694505901399,5.538280443831441,0.9005494710078914,0.9005494710078914,3.0035e-06,3.0035e-06,3.0035e-06,3.811694505901399,3.811694505901399,3.811694505901399,3.811694505901399,3.811694505901399,3.811694505901399,4.321975647955635,4.011939860865548
2045,3.6658880859945553,3.6658880859945553,3.6658880859945553,3.6658880859945553,3.6658880859945553,3.6658880859945553,3.6658880859945553,5.540663129407945,0.9005088549747463,0.9005088549747463,3.0035e-06,3.0035e-06,3.0035e-06,3.6658880859945553,3.6658880859945553,3.6658880859945553,3.6658880859945553,3.6658880859945553,3.6658880859945553,4.3248939571057425,4.013702714645912
2046,3.8136456929461526,3.8136456929461526,3.8136456929461526,3.8136456929461526,3.8136456929461526,3.8136456929461526,3.8136456929461526,5.541595446733267,0.9004929628774658,0.900492962877466,3.0035e-06,3.0035e-06,3.0035e-06,3.8136456929461526,3.8136456929461526,3.8136456929461526,3.8136456929461526,3.8136456929461526,3.8136456929461526,4.326036955605629,4.014392669269032
2047,3.6933130314949287,3.6933130314949287,3.6933130314949287,3.6933130314949287,3.6933130314949287,3.6933130314949287,3.6933130314949287,5.543511010988898,0.9004603114065125,0.9004603114065128,3.0035e-06,3.0035e-06,3.0035e-06,3.6933130314949287,3.6933130314949287,3.6933130314949287,3.6933130314949287,3.6933130314949287,3.6933130314949287,4.328387334671591,4.015810570072565
2048,3.886356763279122,3.886356763279122,3.886356763279122,3.886356763279122,3.886356763279122,3.886356763279122,3.886356763279122,5.547200862787431,0.9003974198351513,0.9003974198351511,3.0035e-06,3.0035e-06,3.0035e-06,3.886356763279122,3.886356763279122,3.886356763279122,3.886356763279122,3.886356763279122,3.886356763279122,4.3329221439965435,4.01854294569578
2049,3.7453634279895556,3.7453634279895556,3.7453634279895556,3.7453634279895556,3.7453634279895556,3.7453634279895556,3.7453634279895556,5.549255872046857,0.9003623951498403,0.9003623951498403,3.0035e-06,3.0035e-06,3.0035e-06,3.7453634279895556,3.7453634279895556,3.7453634279895556,3.7453634279895556,3.7453634279895556,3.7453634279895556,4.335451980256974,4.020065359964762
2050,6.856481552124023,6.852184295654297,7.212226753234863,6.446784572601318,7.631899964809417,6.250994479656219,4.173549786900768,5.551032521322165,0.9003321157837142,0.9003321157837141,3.0035e-06,3.0035e-06,3.0035e-06,4.15449857711792,4.112166881561279,4.323187065124512,4.02604829788208,4.487701904773712,4.007934510707855,4.337641594644214,4.021381937196115
2051,6.8970232009887695,6.83950662612915,7.206508960723877,6.486913471221924,7.474966514110565,6.0536586284637455,4.208110916596347,5.553012363962515,0.9002983745724593,0.9002983745724593,3.0035e-06,3.0035e-06,3.0035e-06,4.169305324554443,4.137475967407227,4.305338573455811,4.042204971313477,4.531666100025177,4.017588937282563,4.340084324302353,4.0228495070111085
2052,4.696265697479248,4.719235420227051,5.177607231140136,4.221542510986328,5.909353554248808,4.031401753425598,4.846161618888268,5.555931055313939,0.9002486354061915,0.9002486354061917,3.0035e-06,3.0035e-06,3.0035e-06,4.506458282470703,4.460180282592773,4.888985786437988,4.1749806976318355,5.17817301750183,4.046689021587372,4.343690599360067,4.025013808637854
